zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
736,3.73955,6428,1.69404,6433,3.0487,6388,3.04831,0,92.8279,6347,0.590305,6413,0.590305,6413,0.998781,6390,0.998781,0.998781
737,3.7415,6754,1.69433,6720,3.049,6432,3.04857,0,92.9263,6309,0.590204,6710,0.590204,6710,0.998695,6410,0.998695,0.998695
738,3.7436,6851,1.69464,6849,3.04932,6777,3.04883,0,93.0244,6244,0.590096,6850,0.590096,6850,0.998606,6310,0.998606,0.998606
739,3.74571,6826,1.69495,6815,3.04966,6826,3.04911,0,93.1226,6076,0.589988,6822,0.589988,6822,0.998515,6064,0.998515,0.998515
740,3.74774,6737,1.69525,6729,3.04997,6770,3.04939,0,93.2209,5920,0.589884,6728,0.589884,6728,0.99842,5797,0.99842,0.99842
741,3.74958,6604,1.69552,6594,3.05023,6667,3.04968,0,93.3302,7352,0.58979,6591,0.58979,6591,0.998311,7342,0.998311,0.998311
742,3.75113,6411,1.69575,6406,3.05039,6483,3.04998,0,93.4682,7407,0.58971,6411,0.58971,6411,0.998169,7406,0.998169,0.998169
743,3.75249,5351,1.69595,5306,3.05047,5363,3.05029,0,93.6118,7337,0.58964,5305,0.58964,5305,0.998014,7336,0.998014,0.998014
744,3.75403,3827,1.69618,3800,3.05061,3021,3.05061,0,93.7309,7181,0.589561,3827,0.589561,3827,0.99788,7354,0.99788,0.99788
745,3.76264,7441,1.69745,7441,3.05164,7441,3.05093,0,93.7799,6771,0.589121,7441,0.589121,7441,0.997825,6765,0.997825,0.997825
746,3.78839,7441,1.70123,7441,3.06005,7441,3.05127,0,93.9314,5886,0.587809,7441,0.587809,7441,0.997647,5875,0.997647,0.997647
747,3.81153,7441,1.70463,7441,3.06705,7441,3.05161,0,94.1957,6038,0.586637,7441,0.586637,7441,0.99732,6018,0.99732,0.99732
748,3.78847,6357,1.70125,6347,3.06474,6331,3.0642,0,92.8268,0,0.587805,6340,0.587805,6340,0.998783,3095,0.998783,0.998783
749,3.79067,6480,1.70157,6459,3.0651,6358,3.06446,0,92.9241,0,0.587693,6460,0.587693,6460,0.998698,3226,0.998698,0.998698
750,3.79306,6647,1.70192,6637,3.0655,6511,3.06472,0,93.0214,3076,0.587572,6643,0.587572,6643,0.998609,6221,0.998609,0.998609
751,3.7955,6610,1.70228,6612,3.06591,6590,3.065,0,93.1187,3039,0.587448,6599,0.587448,6599,0.998517,6123,0.998517,0.998517
752,3.79794,6553,1.70264,6542,3.06632,6558,3.06528,0,93.216,6052,0.587324,6545,0.587324,6545,0.998422,6113,0.998422,0.998422
753,3.80029,6422,1.70298,6423,3.06669,6441,3.06557,0,93.3229,6989,0.587205,6414,0.587205,6414,0.998319,6977,0.998319,0.998319
754,3.80239,6196,1.70329,6193,3.06695,6239,3.06587,0,93.4516,7054,0.587099,6186,0.587099,6186,0.998186,7052,0.998186,0.998186
755,3.80406,5970,1.70353,5961,3.06706,5955,3.06618,0,93.5943,7033,0.587015,5962,0.587015,5962,0.998033,7028,0.998033,0.998033
756,3.81958,7441,1.70581,7441,3.06971,7441,3.0665,0,93.7254,6923,0.586232,7441,0.586232,7441,0.997887,6919,0.997887,0.997887
757,3.85294,7441,1.71069,7441,3.0788,7441,3.06683,0,93.8115,6591,0.584559,7441,0.584559,7441,0.997788,6581,0.997788,0.997788
758,3.89285,7441,1.71652,7441,3.09154,7441,3.06717,0,93.9807,5837,0.582576,7441,0.582576,7441,0.997587,5832,0.997587,0.997587
759,3.90882,7441,1.71884,7441,3.09864,7441,3.06751,0,94.2097,5811,0.581788,7441,0.581788,7441,0.997302,5812,0.997302,0.997302
760,3.83604,6220,1.70822,6213,3.08047,6188,3.08025,0,92.8268,0,0.585404,6212,0.585404,6212,0.998783,0,0.998783,0.998783
761,3.83827,6255,1.70855,6247,3.08086,6236,3.08051,0,92.9241,0,0.585292,6240,0.585292,6240,0.998698,0,0.998698,0.998698
762,3.84079,6409,1.70892,6400,3.08132,6321,3.08078,0,93.0214,0,0.585166,6392,0.585166,6392,0.99861,0,0.99861,0.99861
763,3.84359,6429,1.70933,6428,3.08185,6380,3.08105,0,93.1187,0,0.585026,6419,0.585026,6419,0.998519,0,0.998519,0.998519
764,3.84657,6336,1.70976,6323,3.08241,6323,3.08134,0,93.216,0,0.584877,6335,0.584877,6335,0.998425,0,0.998425,0.998425
765,3.84971,6244,1.71022,6237,3.08299,6246,3.08163,0,93.3132,0,0.58472,6245,0.58472,6245,0.998329,0,0.998329,0.998329
766,3.86004,7441,1.71173,7441,3.08511,7441,3.08193,0,93.4104,2681,0.584204,7441,0.584204,7441,0.998229,0,0.998229,0.998229
767,3.8859,7441,1.7155,7441,3.09151,7441,3.08225,0,93.5413,6760,0.58292,7441,0.58292,7441,0.998087,6974,0.998087,0.998087
768,3.9316,7441,1.72215,7441,3.10325,7441,3.08257,0,93.6726,6671,0.580669,7441,0.580669,7441,0.99794,6868,0.99794,0.99794
769,4.00878,7441,1.73332,7441,3.12353,7441,3.0829,0,93.7931,6395,0.576928,7441,0.576928,7441,0.997809,6386,0.997809,0.997809
770,4.09549,7441,1.74578,7441,3.14717,7441,3.08323,0,94.0213,5780,0.57281,7441,0.57281,7441,0.997538,5776,0.997538,0.997538
771,4.09975,7441,1.74639,7441,3.15162,7441,3.08358,0,94.3734,5869,0.57261,7441,0.57261,7441,0.997088,5859,0.997088,0.997088
772,0.735595,7441,1.16953,7441,1.28098,7441,1.07425,0,118.226,7441,0.855045,7441,0.855045,7441,0.881093,7441,0.881093,0.881093
773,0.742001,7441,1.1709,7441,1.29902,7025,1.05163,0,117.972,7441,0.854046,7441,0.854046,7441,0.88318,7441,0.88318,0.88318
774,0.777781,7441,1.17851,7441,1.32075,7004,1.02992,0,118.289,7441,0.848528,7441,0.848528,7441,0.880568,7441,0.880568,0.880568
775,0.879279,7441,1.19985,7441,1.34325,6996,1.00908,0,119.854,7441,0.833438,7441,0.833438,7441,0.867293,7441,0.867293,0.867293
776,1.23286,7441,1.27139,7441,1.35535,6882,1.01108,0,125.429,7441,0.786541,7441,0.786541,7441,0.814835,7441,0.814835,0.814835
777,2.85047,7441,1.55732,7441,1.3097,6437,1.03116,0,139.849,7441,0.64213,7441,0.64213,7441,0.644809,7441,0.644809,0.644809
778,11.9781,7441,2.64368,7441,1.22545,5665,1.05125,0,156.995,7441,0.378261,7441,0.378261,7441,0.390816,7441,0.390816,0.390816
779,64.2044,7441,5.75345,7441,1.77538,7441,1.07135,0,167.866,7441,0.173809,7441,0.173809,7441,0.210193,7441,0.210193,0.210193
780,285.25,7441,11.9844,7441,2.32212,7441,1.09146,0,173.18,7441,0.0834421,7441,0.0834421,7441,0.118744,7441,0.118744,0.118744
781,1296.85,7441,25.4838,7441,2.65217,7441,1.11159,0,176.406,7441,0.0392406,7441,0.0392406,7441,0.0626876,7441,0.0626876,0.0626876
782,263.36,7441,11.5187,7441,1.72277,7441,1.13172,0,174.198,7441,0.0868155,7441,0.0868155,7441,0.101092,7441,0.101092,0.101092
783,21.5517,7441,3.43159,7441,1.5729,5771,1.15186,0,161.851,7441,0.29141,7441,0.29141,7441,0.311484,7441,0.311484,0.311484
784,0.746749,7441,1.17191,7441,1.22749,7441,1.11924,0,119.493,7441,0.853307,7441,0.853307,7441,0.870418,7441,0.870418,0.870418
785,0.735757,7441,1.16956,7441,1.24534,7441,1.09463,0,118.959,7441,0.85502,7441,0.85502,7441,0.874969,7441,0.874969,0.874969
786,0.727705,7441,1.16784,7441,1.26318,7441,1.07106,0,118.463,7441,0.856281,7441,0.856281,7441,0.879128,7441,0.879128,0.879128
787,0.735165,7441,1.16944,7441,1.28007,7441,1.04846,0,118.249,7441,0.855112,7441,0.855112,7441,0.880899,7441,0.880899,0.880899
788,0.778181,7441,1.1786,7441,1.29884,6875,1.02678,0,118.753,7441,0.848467,7441,0.848467,7441,0.876698,7441,0.876698,0.876698
789,0.89796,7441,1.20374,7441,1.32073,6866,1.00597,0,120.659,7441,0.830747,7441,0.830747,7441,0.860214,7441,0.860214,0.860214
790,1.31098,7441,1.28666,7441,1.33386,6792,1.01424,0,126.959,7441,0.777206,7441,0.777206,7441,0.799066,7441,0.799066,0.799066
791,3.26144,7441,1.62195,7441,1.29781,6391,1.03442,0,141.898,7441,0.616542,7441,0.616542,7441,0.617066,7441,0.617066,0.617066
792,14.2259,7441,2.84832,7441,1.27676,7441,1.05461,0,158.398,7441,0.351084,7441,0.351084,7441,0.368152,7441,0.368152,0.368152
793,75.612,7441,6.22944,7441,1.83963,7441,1.07481,0,168.565,7441,0.160528,7441,0.160528,7441,0.198264,7441,0.198264,0.198264
794,329.536,7441,12.8751,7441,2.36992,7441,1.09503,0,173.567,7441,0.0776693,7441,0.0776693,7441,0.112047,7441,0.112047,0.112047
795,1858.18,7441,30.4973,7441,2.73799,7441,1.11525,0,176.929,7441,0.0327897,7441,0.0327897,7441,0.0535711,7441,0.0535711,0.0535711
796,292.443,7441,12.1335,7441,1.74716,7441,1.13549,0,174.47,7441,0.0824166,7441,0.0824166,7441,0.096366,7441,0.096366,0.096366
797,21.4855,7441,3.42677,7441,1.56084,5737,1.15573,0,161.876,7441,0.29182,7441,0.29182,7441,0.311073,7441,0.311073,0.311073
798,0.762279,7441,1.17522,7441,1.19409,7441,1.14159,0,120.349,7441,0.850905,7441,0.850905,7441,0.86296,7441,0.86296,0.86296
799,0.746597,7441,1.17188,7441,1.21189,7441,1.1159,0,119.779,7441,0.853331,7441,0.853331,7441,0.867948,7441,0.867948,0.867948
800,0.731523,7441,1.16866,7441,1.22965,7441,1.09132,0,119.197,7441,0.855682,7441,0.855682,7441,0.872948,7441,0.872948,0.872948
801,0.721719,7441,1.16656,7441,1.24701,7441,1.06778,0,118.674,7441,0.857222,7441,0.857222,7441,0.877365,7441,0.877365,0.877365
802,0.728088,7441,1.16792,7441,1.26256,7441,1.04521,0,118.495,7441,0.856221,7441,0.856221,7441,0.878857,7441,0.878857,0.878857
803,0.775905,7441,1.17811,7441,1.27941,6782,1.02356,0,119.138,7441,0.848814,7441,0.848814,7441,0.873446,7441,0.873446,0.873446
804,0.907412,7441,1.2057,7441,1.30017,6770,1.00277,0,121.339,7441,0.829396,7441,0.829396,7441,0.854101,7441,0.854101,0.854101
805,1.38566,7441,1.30109,7441,1.31389,6596,1.01751,0,128.329,7441,0.768588,7441,0.768588,7441,0.784459,7441,0.784459,0.784459
806,3.73621,7441,1.69355,7441,1.28545,6343,1.03779,0,143.806,7441,0.590476,7441,0.590476,7441,0.590525,7441,0.590525,0.590525
807,16.8792,7441,3.07239,7441,1.34829,7441,1.05808,0,159.645,7441,0.325479,7441,0.325479,7441,0.347832,7441,0.347832,0.347832
808,89.185,7441,6.75222,7441,1.91368,7441,1.07839,0,169.194,7441,0.148099,7441,0.148099,7441,0.187484,7441,0.187484,0.187484
809,385.524,7441,13.9198,7441,2.42505,7441,1.09871,0,173.962,7441,0.0718399,7441,0.0718399,7441,0.105196,7441,0.105196,0.105196
810,2752.58,7441,37.1119,7441,2.83264,7441,1.11904,0,177.414,7441,0.0269456,7441,0.0269456,7441,0.0451197,7441,0.0451197,0.0451197
811,321.729,7441,12.7226,7441,1.77104,7441,1.13939,0,174.702,7441,0.0786003,7441,0.0786003,7441,0.0923311,7441,0.0923311,0.0923311
812,21.2581,7441,3.41014,7441,1.54763,5699,1.15974,0,161.836,7441,0.293243,7441,0.293243,7441,0.311741,7441,0.311741,0.311741
813,0.76848,7441,1.17654,7441,1.18027,7441,1.13813,0,120.669,7441,0.849952,7441,0.849952,7441,0.860133,7441,0.860133,0.860133
814,0.74696,7441,1.17196,7441,1.19803,7441,1.11248,0,120.043,7441,0.853275,7441,0.853275,7441,0.865652,7441,0.865652,0.865652
815,0.729336,7441,1.16819,7441,1.21566,7441,1.08793,0,119.42,7441,0.856025,7441,0.856025,7441,0.871046,7441,0.871046,0.871046
816,0.714921,7441,1.1651,7441,1.23254,7441,1.06442,0,118.851,7441,0.858295,7441,0.858295,7441,0.875879,7441,0.875879,0.875879
817,0.720952,7441,1.16639,7441,1.24648,7441,1.04188,0,118.683,7441,0.857343,7441,0.857343,7441,0.877292,7441,0.877292,0.877292
818,0.766885,7441,1.1762,7441,1.26337,6735,1.02025,0,119.39,7441,0.850197,7441,0.850197,7441,0.8713,7441,0.8713,0.8713
819,0.905199,7441,1.20524,7441,1.28307,6609,1.00051,0,121.767,7441,0.829711,7441,0.829711,7441,0.850192,7441,0.850192,0.850192
820,1.45574,7441,1.31449,7441,1.29783,6516,1.02088,0,129.538,7441,0.760754,7441,0.760754,7441,0.771199,7441,0.771199,0.771199
821,4.27737,7441,1.77163,7441,1.27516,6070,1.04127,0,145.534,7441,0.564451,7441,0.564451,7441,0.565921,7441,0.565921,0.565921
822,20.2695,7441,3.33688,7441,1.42792,7441,1.06167,0,160.867,7441,0.299681,7441,0.299681,7441,0.32777,7441,0.32777,0.32777
823,105.097,7441,7.31767,7441,1.99508,7441,1.08209,0,169.785,7441,0.136655,7441,0.136655,7441,0.17734,7441,0.17734,0.17734
824,455.632,7441,15.1267,7441,2.48784,7441,1.10252,0,174.339,7441,0.0661085,7441,0.0661085,7441,0.0986418,7441,0.0986418,0.0986418
825,4307.39,7441,46.4187,7441,2.93114,7441,1.12296,0,177.882,7441,0.021543,7441,0.021543,7441,0.0369624,7441,0.0369624,0.0369624
826,355.038,7441,13.3611,7441,1.79488,7441,1.14341,0,174.932,7441,0.0748441,7441,0.0748441,7441,0.0883294,7441,0.0883294,0.0883294
827,20.5924,7441,3.36098,7441,1.53252,5657,1.16387,0,161.625,7441,0.297532,7441,0.297532,7441,0.315243,7441,0.315243,0.315243
828,0.781084,7441,1.17921,7441,1.16858,7441,1.13459,0,121.021,7441,0.848024,7441,0.848024,7441,0.856979,7441,0.856979,0.856979
829,0.756474,7441,1.17398,7441,1.18636,7441,1.10897,0,120.372,7441,0.851801,7441,0.851801,7441,0.862765,7441,0.862765,0.862765
830,0.733445,7441,1.16907,7441,1.20403,7441,1.08445,0,119.7,7441,0.855382,7441,0.855382,7441,0.868629,7441,0.868629,0.868629
831,0.716857,7441,1.16552,7441,1.22072,7441,1.06097,0,119.107,7441,0.857989,7441,0.857989,7441,0.873716,7441,0.873716,0.873716
832,0.719051,7441,1.16599,7441,1.23343,7441,1.03846,0,118.926,7441,0.857642,7441,0.857642,7441,0.875246,7441,0.875246,0.875246
833,0.76291,7441,1.17535,7441,1.25245,6577,1.01687,0,119.627,7441,0.850808,7441,0.850808,7441,0.869266,7441,0.869266,0.869266
834,0.896116,7441,1.20335,7441,1.27184,6521,1.00388,0,122.075,7441,0.831011,7441,0.831011,7441,0.847353,7441,0.847353,0.847353
835,1.52162,7441,1.32695,7441,1.28617,6420,1.02436,0,130.593,7441,0.753605,7441,0.753605,7441,0.759345,7441,0.759345,0.759345
836,4.89302,7441,1.85648,7441,1.26908,6056,1.04486,0,147.089,7441,0.538654,7441,0.538654,7441,0.543337,7441,0.543337,0.543337
837,23.9014,7441,3.59871,7441,1.52326,7441,1.06537,0,161.795,7441,0.277877,7441,0.277877,7441,0.312421,7441,0.312421,0.312421
838,122.958,7441,7.90438,7441,2.09308,7441,1.0859,0,170.239,7441,0.126512,7441,0.126512,7441,0.169546,7441,0.169546,0.169546
839,546.637,7441,16.5626,7441,2.5601,7441,1.10644,0,174.703,7441,0.0603771,7441,0.0603771,7441,0.0923176,7441,0.0923176,0.0923176
840,7776.39,7441,62.3634,7441,3.02907,7441,1.127,0,178.39,7441,0.016035,7441,0.016035,7441,0.0280956,7441,0.0280956,0.0280956
841,379.149,7441,13.8049,7441,1.81915,7441,1.14756,0,175.065,7441,0.0724382,7441,0.0724382,7441,0.0860287,7441,0.0860287,0.0860287
842,19.8227,7441,3.30324,7441,1.51798,5589,1.16814,0,161.338,7441,0.302733,7441,0.302733,7441,0.319985,7441,0.319985,0.319985
843,0.802295,7441,1.1837,7441,1.15885,7441,1.13097,0,121.494,7441,0.844808,7441,0.844808,7441,0.852693,7441,0.852693,0.852693
844,0.775639,7441,1.17806,7441,1.17669,7441,1.10538,0,120.827,7441,0.848855,7441,0.848855,7441,0.858714,7441,0.858714,0.858714
845,0.751039,7441,1.17283,7441,1.19471,7441,1.0809,0,120.162,7441,0.852642,7441,0.852642,7441,0.864611,7441,0.864611,0.864611
846,0.731732,7441,1.1687,7441,1.21173,7441,1.05745,0,119.551,7441,0.85565,7441,0.85565,7441,0.869916,7441,0.869916,0.869916
847,0.733879,7441,1.16916,7441,1.22409,7441,1.03497,0,119.377,7441,0.855314,7441,0.855314,7441,0.871412,7441,0.871412,0.871412
848,0.769632,7441,1.17678,7441,1.24594,6486,1.01341,0,120.002,7441,0.849775,7441,0.849775,7441,0.866011,7441,0.866011,0.866011
849,0.898019,7441,1.20375,7441,1.26582,6450,1.00735,0,122.422,7441,0.830739,7441,0.830739,7441,0.844124,7441,0.844124,0.844124
850,1.60889,7441,1.3433,7441,1.28015,6377,1.02795,0,131.669,7441,0.744437,7441,0.744437,7441,0.746993,7441,0.746993,0.746993
851,5.53778,7441,1.94136,7441,1.26618,6048,1.04856,0,148.397,7441,0.515102,7441,0.515102,7441,0.524032,7441,0.524032,0.524032
852,27.8277,7441,3.86185,7441,1.62577,7441,1.06919,0,162.548,7441,0.258943,7441,0.258943,7441,0.299902,7441,0.299902,0.299902
853,142.139,7441,8.48936,7441,2.20913,7441,1.08983,0,170.584,7441,0.117794,7441,0.117794,7441,0.163603,7441,0.163603,0.163603
854,670.319,7441,18.3347,7441,2.66418,7441,1.11049,0,175.06,7441,0.0545415,7441,0.0545415,7441,0.0861099,7441,0.0861099,0.0861099
855,14253.4,7441,84.4257,7441,3.1521,7441,1.13116,0,178.778,7441,0.0118447,7441,0.0118447,7441,0.0213315,7441,0.0213315,0.0213315
856,404.269,7441,14.2525,7441,1.85882,7441,1.15184,0,175.159,7441,0.070163,7441,0.070163,7441,0.0843858,7441,0.0843858,0.0843858
857,18.7023,7441,3.21732,7441,1.50158,5545,1.17254,0,160.923,7441,0.310818,7441,0.310818,7441,0.326843,7441,0.326843,0.326843
858,0.830182,7441,1.18958,7441,1.14924,7441,1.12727,0,122.059,7441,0.840636,7441,0.840636,7441,0.847505,7441,0.847505,0.847505
859,0.805292,7441,1.18433,7441,1.16743,7441,1.10172,0,121.459,7441,0.844357,7441,0.844357,7441,0.853015,7441,0.853015,0.853015
860,0.781819,7441,1.17937,7441,1.18614,7441,1.07726,0,120.822,7441,0.847912,7441,0.847912,7441,0.858763,7441,0.858763,0.858763
861,0.767125,7441,1.17625,7441,1.20421,7441,1.05385,0,120.281,7441,0.85016,7441,0.85016,7441,0.863562,7441,0.863562,0.863562
862,0.76907,7441,1.17666,7441,1.2186,6471,1.0314,0,120.125,7441,0.849861,7441,0.849861,7441,0.864935,7441,0.864935,0.864935
863,0.806895,7441,1.18467,7441,1.24233,6446,1.00987,0,120.724,7441,0.844116,7441,0.844116,7441,0.859636,7441,0.859636,0.859636
864,0.945453,7441,1.21356,7441,1.26367,6391,1.01092,0,123.242,7441,0.824022,7441,0.824022,7441,0.836367,7441,0.836367,0.836367
865,1.80016,7441,1.37843,7441,1.27865,6334,1.03163,0,133.378,7441,0.725461,7441,0.725461,7441,0.726842,7441,0.726842,0.726842
866,6.53258,7441,2.0655,7441,1.26884,6047,1.05236,0,150.241,7441,0.484144,7441,0.484144,7441,0.496355,7441,0.496355,0.496355
867,33.4851,7441,4.21219,7441,1.70132,7441,1.07311,0,163.695,7441,0.237406,7441,0.237406,7441,0.280743,7441,0.280743,0.280743
868,160.178,7441,9.00495,7441,2.31539,7441,1.09387,0,170.975,7441,0.11105,7441,0.11105,7441,0.156871,7441,0.156871,0.156871
869,750.767,7441,19.4006,7441,2.83345,7441,1.11465,0,175.143,7441,0.0515448,7441,0.0515448,7441,0.0846674,7441,0.0846674,0.0846674
870,18754.5,7441,96.8413,7441,3.38769,7441,1.13544,0,178.878,7441,0.0103262,7441,0.0103262,7441,0.0195765,7441,0.0195765,0.0195765
871,430.791,7441,14.7104,7441,1.96203,7441,1.15625,0,175.083,7441,0.0679792,7441,0.0679792,7441,0.085716,7441,0.085716,0.085716
872,17.625,7441,3.13249,7441,1.48342,5495,1.17707,0,160.571,7441,0.319235,7441,0.319235,7441,0.332634,7441,0.332634,0.332634
873,0.854016,7441,1.19457,7441,1.13563,7441,1.1235,0,122.582,7441,0.837118,7441,0.837118,7441,0.842626,7441,0.842626,0.842626
874,0.835483,7441,1.19069,7441,1.15428,7441,1.09798,0,122.068,7441,0.839849,7441,0.839849,7441,0.847423,7441,0.847423,0.847423
875,0.819876,7441,1.18741,7441,1.17412,7441,1.07356,0,121.554,7441,0.84217,7441,0.84217,7441,0.85215,7441,0.85215,0.85215
876,0.807251,7441,1.18475,7441,1.19357,7441,1.05017,0,121.09,7441,0.844062,7441,0.844062,7441,0.856357,7441,0.856357,0.856357
877,0.816578,7441,1.18671,7441,1.21277,6438,1.02776,0,121.021,7441,0.842663,7441,0.842663,7441,0.856979,7441,0.856979,0.856979
878,0.853029,7441,1.19437,7441,1.23862,6385,1.00626,0,121.6,7441,0.837263,7441,0.837263,7441,0.851725,7441,0.851725,0.851725
879,1.02032,7441,1.22888,7441,1.26204,6351,1.01459,0,124.438,7441,0.813746,7441,0.813746,7441,0.824734,7441,0.824734,0.824734
880,2.09418,7441,1.43077,7441,1.27916,6300,1.03542,0,135.609,7441,0.698926,7441,0.698926,7441,0.699552,7441,0.699552,0.699552
881,7.95008,7441,2.23048,7441,1.27583,6007,1.05627,0,152.413,7441,0.448334,7441,0.448334,7441,0.463102,7441,0.463102,0.463102
882,40.8995,7441,4.63139,7441,1.75081,7441,1.07714,0,165.01,7441,0.215918,7441,0.215918,7441,0.258645,7441,0.258645,0.258645
883,174.044,7441,9.38199,7441,2.36466,7441,1.09803,0,171.345,7441,0.106587,7441,0.106587,7441,0.150483,7441,0.150483,0.150483
884,802.686,7441,20.0585,7441,2.97803,7441,1.11893,0,175.203,7441,0.0498542,7441,0.0498542,7441,0.0836287,7441,0.0836287,0.0836287
885,17227.3,7441,92.8151,7441,3.64555,7441,1.13985,0,178.765,7441,0.0107741,7441,0.0107741,7441,0.0215563,7441,0.0215563,0.0215563
886,504.524,7441,15.9142,7441,2.12141,7441,1.16078,0,175.15,7441,0.062837,7441,0.062837,7441,0.0845524,7441,0.0845524,0.0845524
887,16.6037,7441,3.0499,7441,1.4633,5375,1.18172,0,160.335,7441,0.32788,7441,0.32788,7441,0.336513,7441,0.336513,0.336513
888,0.871607,7441,1.19825,7441,1.11966,3842,1.11966,0,122.954,7441,0.83455,7441,0.83455,7441,0.839105,7441,0.839105,0.839105
889,0.861618,7441,1.19616,7441,1.13499,7441,1.09417,0,122.603,7441,0.836006,7441,0.836006,7441,0.842421,7441,0.842421,0.842421
890,0.849028,7441,1.19353,7441,1.15581,7441,1.06978,0,122.181,7441,0.837851,7441,0.837851,7441,0.846368,7441,0.846368,0.846368
891,0.84622,7441,1.19294,7441,1.17675,7441,1.04643,0,121.876,7441,0.838264,7441,0.838264,7441,0.849193,7441,0.849193,0.849193
892,0.856418,7441,1.19508,7441,1.2048,6368,1.02405,0,121.848,7441,0.836766,7441,0.836766,7441,0.849452,7441,0.849452,0.849452
893,0.904887,7441,1.20517,7441,1.23275,6349,1.00258,0,122.536,7441,0.829756,7441,0.829756,7441,0.843057,7441,0.843057,0.843057
894,1.11648,7441,1.24829,7441,1.25829,6320,1.01836,0,125.865,7441,0.801093,7441,0.801093,7441,0.810396,7441,0.810396,0.810396
895,2.51412,7441,1.50235,7441,1.28176,6080,1.03931,0,138.266,7441,0.665623,7441,0.665623,7441,0.665679,7441,0.665679,0.665679
