zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
742,3.75106,6136,1.69574,6132,3.05036,6434,3.04998,0,93.4261,6644,0.589714,6126,0.589714,6126,0.998213,6643,0.998213,0.998213
743,3.75249,5331,1.69595,5320,3.05047,5380,3.05029,0,93.5264,6644,0.58964,5342,0.58964,5342,0.998107,6644,0.998107,0.998107
744,3.75403,3827,1.69618,3800,3.05061,3021,3.05061,0,93.6617,6644,0.589561,3827,0.589561,3827,0.997959,6644,0.997959,0.997959
745,3.75625,0,1.6965,0,3.05093,0,3.05093,0,93.7835,6644,0.589447,0,0.589447,0,0.997821,6644,0.997821,0.997821
746,3.75856,0,1.69684,0,3.05127,0,3.05127,0,93.9311,5890,0.589329,0,0.589329,0,0.997647,5878,0.997647,0.997647
747,3.76216,6644,1.69737,6644,3.05161,0,3.05161,0,94.1955,6027,0.589145,6644,0.589145,6644,0.99732,6031,0.99732,0.99732
748,3.78847,6332,1.70124,6338,3.06474,6310,3.0642,0,92.8268,0,0.587805,6332,0.587805,6332,0.998783,3095,0.998783,0.998783
749,3.79065,6456,1.70157,6438,3.0651,6330,3.06446,0,92.9241,0,0.587694,6446,0.587694,6446,0.998698,6297,0.998698,0.998698
750,3.79306,6640,1.70192,6641,3.0655,6520,3.06472,0,93.0214,3076,0.587572,6632,0.587572,6632,0.998609,6203,0.998609,0.998609
751,3.79552,6619,1.70228,6616,3.06592,6589,3.065,0,93.1187,3039,0.587447,6612,0.587447,6612,0.998517,6113,0.998517,0.998517
752,3.79794,6542,1.70264,6534,3.06632,6540,3.06528,0,93.216,3036,0.587324,6533,0.587324,6533,0.998422,5790,0.998422,0.998422
753,3.80027,6403,1.70298,6394,3.06668,6422,3.06557,0,93.3172,6644,0.587207,6392,0.587207,6392,0.998323,6111,0.998323,0.998323
754,3.80232,6122,1.70328,6111,3.06692,6131,3.06587,0,93.4371,6644,0.587103,6109,0.587103,6109,0.998201,6644,0.998201,0.998201
755,3.80404,5965,1.70353,5959,3.06705,5952,3.06618,0,93.5471,6644,0.587016,5957,0.587016,5957,0.998084,6644,0.998084,0.998084
756,3.80495,5724,1.70367,5721,3.06694,5467,3.0665,0,93.6965,6644,0.58697,5715,0.58697,5715,0.99792,6644,0.99792,0.99792
757,3.80503,4241,1.70368,4198,3.06683,0,3.06683,0,93.8192,6623,0.586966,4191,0.586966,4191,0.997779,6615,0.997779,0.997779
758,3.80725,1642,1.704,0,3.06717,0,3.06717,0,93.9804,5847,0.586853,0,0.586853,0,0.997588,5843,0.997588,0.997588
759,3.80965,1648,1.70435,0,3.06751,0,3.06751,0,94.2096,5812,0.586732,0,0.586732,0,0.997302,5795,0.997302,0.997302
760,3.83603,6200,1.70822,6192,3.08047,6179,3.08025,0,92.8268,0,0.585405,6187,0.585405,6187,0.998783,0,0.998783,0.998783
761,3.83827,6243,1.70855,6228,3.08086,6222,3.08051,0,92.9241,0,0.585293,6225,0.585293,6225,0.998698,0,0.998698,0.998698
762,3.84082,6438,1.70892,6447,3.08132,6344,3.08078,0,93.0214,0,0.585165,6422,0.585165,6422,0.99861,0,0.99861,0.99861
763,3.84361,6437,1.70933,6433,3.08185,6400,3.08105,0,93.1187,0,0.585025,6440,0.585025,6440,0.998519,0,0.998519,0.998519
764,3.84663,6327,1.70977,6321,3.08242,6320,3.08134,0,93.216,0,0.584874,6317,0.584874,6317,0.998425,0,0.998425,0.998425
765,3.84971,6244,1.71022,6236,3.08299,6249,3.08163,0,93.3132,0,0.58472,6237,0.58472,6237,0.998329,0,0.998329,0.998329
766,3.85286,6068,1.71068,6073,3.08353,6075,3.08193,0,93.4119,6644,0.584562,6062,0.584562,6062,0.998227,6644,0.998227,0.998227
767,3.85644,5971,1.71121,5972,3.08409,5963,3.08225,0,93.5206,6644,0.584384,5963,0.584384,5963,0.998113,6644,0.998113,0.998113
768,3.85983,5842,1.7117,5836,3.08448,5804,3.08257,0,93.6686,6644,0.584215,5836,0.584215,5836,0.997951,6643,0.997951,0.997951
769,3.86297,5799,1.71216,5799,3.08454,5684,3.0829,0,93.7989,6443,0.584058,5790,0.584058,5790,0.997803,6440,0.997803,0.997803
770,3.87061,6644,1.71327,6644,3.08505,6644,3.08323,0,94.0209,5793,0.583678,6644,0.583678,6644,0.997539,5789,0.997539,0.997539
771,3.87765,6644,1.7143,6644,3.08542,6644,3.08358,0,94.3732,5874,0.583329,6644,0.583329,6644,0.997089,5858,0.997089,0.997089
772,0.519437,6644,1.12237,6644,1.28318,6644,1.07425,0,113.343,6644,0.89097,6644,0.89097,6644,0.918149,6644,0.918149,0.918149
773,0.518619,6644,1.12219,6644,1.30317,6644,1.05163,0,112.755,6644,0.891115,6644,0.891115,6644,0.922171,6644,0.922171,0.922171
774,0.519263,6644,1.12233,6644,1.32319,6644,1.02992,0,112.184,6644,0.891001,6644,0.891001,6644,0.925973,6644,0.925973,0.925973
775,0.527409,6644,1.12415,6644,1.3414,6644,1.00908,0,111.834,6644,0.889564,6644,0.889564,6644,0.928265,6644,0.928265,0.928265
776,0.551398,6644,1.12947,6644,1.35379,6644,1.01108,0,112.121,6644,0.885372,6644,0.885372,6644,0.926394,6644,0.926394,0.926394
777,0.719179,6644,1.16601,6644,1.30793,6454,1.03116,0,117.514,6644,0.857622,6644,0.857622,6644,0.886899,6644,0.886899,0.886899
778,1.74433,6644,1.36827,6644,1.22575,5668,1.05125,0,132.861,6644,0.73085,6644,0.73085,6644,0.733009,6644,0.733009,0.733009
779,9.03646,6644,2.34909,6644,1.4106,6644,1.07135,0,152.974,6644,0.425697,6644,0.425697,6644,0.454393,6644,0.454393,0.454393
780,69.6872,6644,5.98695,6644,2.17753,6644,1.09146,0,166.585,6644,0.16703,6644,0.16703,6644,0.232011,6644,0.232011,0.232011
781,230.851,6644,10.7901,6644,2.43371,6644,1.11159,0,171.836,6644,0.0926778,6644,0.0926778,6644,0.142001,6644,0.142001,0.142001
782,76.5785,6644,6.26811,6644,1.61638,6644,1.13172,0,169.499,6644,0.159538,6644,0.159538,6644,0.182249,6644,0.182249,0.182249
783,10.2312,6644,2.47297,6644,1.56773,5776,1.15186,0,154.384,6644,0.404372,6644,0.404372,6644,0.432337,6644,0.432337,0.432337
784,0.555325,6644,1.13034,6644,1.23428,6644,1.11924,0,115.454,6644,0.884692,6644,0.884692,6644,0.902934,6644,0.902934,0.902934
785,0.540939,6644,1.12715,6644,1.25913,6644,1.09463,0,114.565,6644,0.887193,6644,0.887193,6644,0.909493,6644,0.909493,0.909493
786,0.532011,6644,1.12517,6644,1.28021,6644,1.07106,0,113.794,6644,0.888755,6644,0.888755,6644,0.915,6644,0.915,0.915
787,0.528195,6644,1.12432,6644,1.29994,6644,1.04846,0,113.162,6644,0.889426,6644,0.889426,6644,0.919395,6644,0.919395,0.919395
788,0.524057,6644,1.1234,6644,1.31948,6644,1.02678,0,112.467,6644,0.890155,6644,0.890155,6644,0.924103,6644,0.924103,0.924103
789,0.528546,6644,1.1244,6644,1.33633,6644,1.00597,0,112.067,6644,0.889364,6644,0.889364,6644,0.926745,6644,0.926745,0.926745
790,0.542957,6644,1.1276,6644,1.34644,6644,1.01424,0,112.146,6644,0.88684,6644,0.88684,6644,0.926229,6644,0.926229,0.926229
791,0.686752,6644,1.15904,6644,1.29951,6447,1.03442,0,116.96,6644,0.862782,6644,0.862782,6644,0.891321,6644,0.891321,0.891321
792,1.62374,6644,1.34606,6644,1.22284,5546,1.05461,0,131.84,6644,0.74291,6644,0.74291,6644,0.745009,6644,0.745009,0.745009
793,8.95571,6644,2.34048,6644,1.45343,6644,1.07481,0,152.621,6644,0.427263,6644,0.427263,6644,0.45988,6644,0.45988,0.45988
794,80.0229,6644,6.40402,6644,2.32534,6644,1.09503,0,166.857,6644,0.156152,6644,0.156152,6644,0.227381,6644,0.227381,0.227381
795,277.798,6644,11.8279,6644,2.61619,6644,1.11525,0,172.116,6644,0.084546,6644,0.084546,6644,0.137174,6644,0.137174,0.137174
796,89.3493,6644,6.7583,6644,1.69027,6644,1.13549,0,169.981,6644,0.147966,6644,0.147966,6644,0.173983,6644,0.173983,0.173983
797,10.7526,6644,2.52513,6644,1.55802,5734,1.15573,0,155.075,6644,0.396019,6644,0.396019,6644,0.421439,6644,0.421439,0.421439
798,0.599388,6644,1.14004,6644,1.19919,6644,1.14159,0,117.164,6644,0.877161,6644,0.877161,6644,0.889706,6644,0.889706,0.889706
799,0.579315,6644,1.13563,6644,1.23094,6644,1.1159,0,116.138,6644,0.880568,6644,0.880568,6644,0.897736,6644,0.897736,0.897736
800,0.559185,6644,1.13119,6644,1.25799,6644,1.09132,0,115.071,6644,0.884024,6644,0.884024,6644,0.905784,6644,0.905784,0.905784
801,0.545029,6644,1.12806,6644,1.27975,6644,1.06778,0,114.193,6644,0.886479,6644,0.886479,6644,0.912173,6644,0.912173,0.912173
802,0.53868,6644,1.12665,6644,1.29874,6644,1.04521,0,113.487,6644,0.887587,6644,0.887587,6644,0.917153,6644,0.917153,0.917153
803,0.531563,6644,1.12507,6644,1.31783,6644,1.02356,0,112.739,6644,0.888834,6644,0.888834,6644,0.922272,6644,0.922272,0.922272
804,0.531245,6644,1.125,6644,1.33295,6644,1.00277,0,112.242,6644,0.88889,6644,0.88889,6644,0.925593,6644,0.925593,0.925593
805,0.53957,6644,1.12685,6644,1.34109,6644,1.01751,0,112.214,6644,0.887432,6644,0.887432,6644,0.925775,6644,0.925775,0.925775
806,0.656101,6644,1.15241,6644,1.29349,6465,1.03779,0,116.341,6644,0.867746,6644,0.867746,6644,0.896169,6644,0.896169,0.896169
807,1.51329,6644,1.32539,6644,1.2201,5525,1.05808,0,130.785,6644,0.754498,6644,0.754498,6644,0.756226,6644,0.756226,0.756226
808,8.9074,6644,2.33532,6644,1.48378,6644,1.07839,0,152.371,6644,0.428208,6644,0.428208,6644,0.46375,6644,0.46375,0.46375
809,93.1675,6644,6.8981,6644,2.46358,6644,1.09871,0,167.266,6644,0.144968,6644,0.144968,6644,0.220421,6644,0.220421,0.220421
810,328.859,6644,12.8619,6644,2.79917,6644,1.11904,0,172.379,6644,0.0777488,6644,0.0777488,6644,0.13262,6644,0.13262,0.13262
811,114.018,6644,7.61637,6644,1.78459,6644,1.13939,0,170.776,6644,0.131296,6644,0.131296,6644,0.160299,6644,0.160299,0.160299
812,11.1279,6644,2.56202,6644,1.54442,5707,1.15974,0,155.507,6644,0.390317,6644,0.390317,6644,0.414583,6644,0.414583,0.414583
813,0.634101,6644,1.14763,6644,1.19272,6644,1.13813,0,118.005,6644,0.871362,6644,0.871362,6644,0.882909,6644,0.882909,0.882909
814,0.608545,6644,1.14205,6644,1.22816,6644,1.11248,0,116.857,6644,0.87562,6644,0.87562,6644,0.892136,6644,0.892136,0.892136
815,0.58228,6644,1.13628,6644,1.25816,6644,1.08793,0,115.632,6644,0.880062,6644,0.880062,6644,0.901589,6644,0.901589,0.901589
816,0.563338,6644,1.13211,6644,1.28021,6644,1.06442,0,114.605,6644,0.883308,6644,0.883308,6644,0.909198,6644,0.909198,0.909198
817,0.557139,6644,1.13074,6644,1.29776,6644,1.04188,0,113.961,6644,0.884378,6644,0.884378,6644,0.913825,6644,0.913825,0.913825
818,0.547543,6644,1.12861,6644,1.3154,6644,1.02025,0,113.169,6644,0.886042,6644,0.886042,6644,0.919349,6644,0.919349,0.919349
819,0.548541,6644,1.12884,6644,1.32879,6644,1.00051,0,112.778,6644,0.885868,6644,0.885868,6644,0.922013,6644,0.922013,0.922013
820,0.553695,6644,1.12998,6644,1.33616,6644,1.02088,0,112.69,6644,0.884974,6644,0.884974,6644,0.922608,6644,0.922608,0.922608
821,0.657768,6644,1.15277,6644,1.29227,6582,1.04127,0,116.414,6644,0.867474,6644,0.867474,6644,0.895605,6644,0.895605,0.895605
822,1.47453,6644,1.31805,6644,1.21802,5498,1.06167,0,130.412,6644,0.758694,6644,0.758694,6644,0.760892,6644,0.760892,0.760892
823,9.17392,6644,2.36368,6644,1.49282,6644,1.08209,0,152.655,6644,0.42307,6644,0.42307,6644,0.459351,6644,0.459351,0.459351
824,112.748,6644,7.57455,6644,2.55953,6644,1.10252,0,168.016,6644,0.132021,6644,0.132021,6644,0.207647,6644,0.207647,0.207647
825,394.614,6644,14.0822,6644,2.93748,6644,1.12296,0,172.885,6644,0.0710119,6644,0.0710119,6644,0.123857,6644,0.123857,0.123857
826,157.665,6644,8.93489,6644,1.89586,6644,1.14341,0,171.772,6644,0.111921,6644,0.111921,6644,0.143105,6644,0.143105,0.143105
827,11.3764,6644,2.58615,6644,1.51815,5650,1.16387,0,155.615,6644,0.386675,6644,0.386675,6644,0.412867,6644,0.412867,0.412867
828,0.687197,6644,1.15914,6644,1.18615,6644,1.13459,0,119.145,6644,0.862711,6644,0.862711,6644,0.873387,6644,0.873387,0.873387
829,0.660946,6644,1.15346,6644,1.22599,6644,1.10897,0,117.974,6644,0.866956,6644,0.866956,6644,0.883163,6644,0.883163,0.883163
830,0.628676,6644,1.14645,6644,1.25923,6644,1.08445,0,116.586,6644,0.872261,6644,0.872261,6644,0.894265,6644,0.894265,0.894265
831,0.602025,6644,1.14062,6644,1.28112,6644,1.06097,0,115.453,6644,0.876717,6644,0.876717,6644,0.902936,6644,0.902936,0.902936
832,0.59727,6644,1.13958,6644,1.29489,6644,1.03846,0,114.903,6644,0.877519,6644,0.877519,6644,0.907022,6644,0.907022,0.907022
833,0.587787,6644,1.13749,6644,1.3102,6644,1.01687,0,114.236,6644,0.879125,6644,0.879125,6644,0.911865,6644,0.911865,0.911865
834,0.590525,6644,1.1381,6644,1.32073,6644,1.00388,0,113.955,6644,0.87866,6644,0.87866,6644,0.913632,6644,0.913632,0.913632
835,0.610819,6644,1.14255,6644,1.32951,6644,1.02436,0,114.225,6644,0.875239,6644,0.875239,6644,0.911874,6644,0.911874,0.911874
836,0.727219,6644,1.16774,6644,1.29626,6644,1.04486,0,117.727,6644,0.856357,6644,0.856357,6644,0.885176,6644,0.885176,0.885176
837,1.64576,6644,1.35014,6644,1.21853,5484,1.06537,0,131.954,6644,0.740663,6644,0.740663,6644,0.743679,6644,0.743679,0.743679
838,10.5445,6644,2.50444,6644,1.45906,6644,1.0859,0,154.409,6644,0.39929,6644,0.39929,6644,0.43194,6644,0.43194,0.43194
839,239.401,6644,10.9864,6644,2.41791,6644,1.10644,0,171.286,6644,0.0910218,6644,0.0910218,6644,0.151508,6644,0.151508,0.151508
840,228.197,6644,10.7284,6644,2.65436,6644,1.127,0,172.398,6644,0.0932105,6644,0.0932105,6644,0.132291,6644,0.132291,0.132291
841,84.2622,6644,6.56743,6644,2.0433,6644,1.14756,0,167.972,6644,0.152267,6644,0.152267,6644,0.202854,6644,0.202854,0.202854
842,11.4274,6644,2.59108,6644,1.48737,5595,1.16814,0,155.124,6644,0.385939,6644,0.385939,6644,0.420658,6644,0.420658,0.420658
843,0.747605,6644,1.17209,6644,1.17484,6644,1.13097,0,120.396,6644,0.853175,6644,0.853175,6644,0.862549,6644,0.862549,0.862549
844,0.720366,6644,1.16627,6644,1.2178,6644,1.10538,0,119.184,6644,0.857435,6644,0.857435,6644,0.873057,6644,0.873057,0.873057
845,0.675259,6644,1.15656,6644,1.25433,6644,1.0809,0,117.607,6644,0.864634,6644,0.864634,6644,0.886151,6644,0.886151,0.886151
846,0.63636,6644,1.14812,6644,1.27515,6644,1.05745,0,116.246,6644,0.870989,6644,0.870989,6644,0.896903,6644,0.896903,0.896903
847,0.63338,6644,1.14747,6644,1.28326,6644,1.03497,0,115.913,6644,0.871482,6644,0.871482,6644,0.899425,6644,0.899425,0.899425
848,0.621405,6644,1.14486,6644,1.29456,6644,1.01341,0,115.283,6644,0.87347,6644,0.87347,6644,0.90309,6644,0.90309,0.90309
849,0.633248,6644,1.14744,6644,1.3022,6644,1.00735,0,115.342,6644,0.871503,6644,0.871503,6644,0.90243,6644,0.90243,0.90243
850,0.669714,6644,1.15536,6644,1.31139,6614,1.02795,0,115.923,6644,0.865531,6644,0.865531,6644,0.897984,6644,0.897984,0.897984
851,0.844602,6644,1.1926,6644,1.2943,6418,1.04856,0,119.952,6644,0.838502,6644,0.838502,6644,0.866446,6644,0.866446,0.866446
852,1.96464,6644,1.40795,6644,1.22397,5497,1.06919,0,134.529,6644,0.710253,6644,0.710253,6644,0.712894,6644,0.712894,0.712894
853,13.5897,6644,2.79193,6644,1.4295,6644,1.08983,0,157.199,6644,0.358176,6644,0.358176,6644,0.387537,6644,0.387537,0.387537
854,368.111,6643,13.6035,6643,2.68825,6644,1.11049,0,172.973,6643,0.0735104,6643,0.0735104,6643,0.12234,6643,0.12234,0.12234
855,507.204,6644,15.9563,6644,2.63253,6644,1.13116,0,174.552,6644,0.0626713,6644,0.0626713,6644,0.094945,6644,0.094945,0.094945
856,131.903,6644,8.18238,6644,2.12725,6643,1.15184,0,170.532,6644,0.122214,6644,0.122214,6644,0.164495,6644,0.164495,0.164495
857,9.71241,6644,2.41996,6644,1.50229,6644,1.17254,0,153.152,6644,0.41323,6644,0.41323,6644,0.451617,6644,0.451617,0.451617
858,0.827269,6644,1.18896,6644,1.15827,6644,1.12727,0,121.805,6644,0.841069,6644,0.841069,6644,0.849848,6644,0.849848,0.849848
859,0.795397,6644,1.18224,6644,1.20408,6644,1.10172,0,120.654,6644,0.84585,6644,0.84585,6644,0.860265,6644,0.860265,0.860265
860,0.734642,6644,1.16932,6644,1.24416,6644,1.07726,0,118.833,6644,0.855194,6644,0.855194,6644,0.876032,6644,0.876032,0.876032
861,0.672847,6644,1.15604,6644,1.26395,6644,1.05385,0,117.154,6644,0.865024,6644,0.865024,6644,0.889158,6644,0.889158,0.889158
862,0.680164,6644,1.15762,6644,1.2644,6644,1.0314,0,117.14,6644,0.863842,6644,0.863842,6644,0.88781,6644,0.88781,0.88781
863,0.669004,6644,1.15521,6644,1.27351,6644,1.00987,0,116.706,6644,0.865646,6644,0.865646,6644,0.891069,6644,0.891069,0.891069
864,0.694861,6644,1.16079,6644,1.2801,6530,1.01092,0,117.1,6644,0.861483,6644,0.861483,6644,0.887772,6644,0.887772,0.887772
865,0.768814,6644,1.17661,6644,1.29755,6414,1.03163,0,118.46,6644,0.849901,6644,0.849901,6644,0.8789,6644,0.8789,0.8789
866,0.996201,6644,1.22397,6644,1.29232,6354,1.05236,0,122.692,6644,0.817014,6644,0.817014,6644,0.841584,6644,0.841584,0.841584
867,2.5844,6644,1.514,6644,1.23866,5546,1.07311,0,138.566,6644,0.660501,6644,0.660501,6644,0.661754,6644,0.661754,0.661754
868,18.7753,6644,3.22299,6644,1.40904,6644,1.09387,0,160.271,6644,0.310271,6644,0.310271,6644,0.337576,6644,0.337576,0.337576
869,395.854,6643,14.1042,6643,2.77991,6643,1.11465,0,173.588,6643,0.0709011,6643,0.0709011,6643,0.111682,6643,0.111682,0.111682
870,5404.3,6643,51.9918,6643,2.74181,6644,1.13544,0,178.182,6643,0.0192338,6643,0.0192338,6643,0.0317303,6643,0.0317303,0.0317303
871,228.71,6644,10.7404,6644,2.1927,6644,1.15625,0,173.081,6644,0.0931068,6644,0.0931068,6644,0.120462,6644,0.120462,0.120462
872,8.26813,6644,2.26585,6644,1.44642,5357,1.17707,0,152.478,6644,0.441336,6644,0.441336,6644,0.462091,6644,0.462091,0.462091
873,0.875265,6644,1.19901,6644,1.13164,6644,1.1235,0,122.832,6644,0.834019,6644,0.834019,6644,0.840259,6644,0.840259,0.840259
874,0.840813,6644,1.19181,6644,1.17659,6644,1.09798,0,121.655,6644,0.839061,6644,0.839061,6644,0.850804,6644,0.850804,0.850804
875,0.755038,6644,1.17368,6644,1.21953,6644,1.07356,0,119.493,6644,0.852023,6644,0.852023,6644,0.869198,6644,0.869198,0.869198
876,0.668534,6644,1.1551,6644,1.2381,6644,1.05017,0,117.462,6644,0.865722,6644,0.865722,6644,0.885384,6644,0.885384,0.885384
877,0.696211,6644,1.16108,6644,1.22832,6585,1.02776,0,117.968,6644,0.861268,6644,0.861268,6644,0.879013,6644,0.879013,0.879013
878,0.709827,6644,1.16401,6644,1.23852,6448,1.00626,0,117.974,6644,0.859101,6644,0.859101,6644,0.877937,6644,0.877937,0.877937
879,0.790346,6644,1.18117,6644,1.2535,6401,1.01459,0,119.417,6644,0.846615,6644,0.846615,6644,0.867691,6644,0.867691,0.867691
880,0.925844,6644,1.20951,6644,1.28411,6374,1.03542,0,121.571,6644,0.826779,6644,0.826779,6644,0.851995,6644,0.851995,0.851995
881,1.28806,6644,1.2822,6644,1.31112,6023,1.05627,0,127.036,6644,0.779911,6644,0.779911,6644,0.798259,6644,0.798259,0.798259
882,3.65015,6644,1.6808,6644,1.27118,5607,1.07714,0,143.449,6644,0.594956,6644,0.594956,6644,0.595532,6644,0.595532,0.595532
883,26.3395,6644,3.76427,6644,1.42101,6644,1.09803,0,163.042,6644,0.265655,6644,0.265655,6644,0.291675,6644,0.291675,0.291675
884,311.63,6607,12.5226,6607,2.73067,6607,1.11893,0,173.196,6644,0.0798558,6607,0.0798558,6607,0.118467,6644,0.118467,0.118467
885,4.43296e+09,6492,5e+29,6492,2.82472,6607,1.13985,0,181.271,6607,0.0,6492,0.0,6492,0.0,6492,0.0,0.0
886,712.588,6643,18.9022,6643,2.05035,6644,1.16078,0,176.404,6644,0.0529038,6643,0.0529038,6643,0.0627192,6644,0.0627192,0.0627192
887,9.50687,6644,2.39863,6644,1.47754,5402,1.18172,0,155.116,6644,0.416904,6644,0.416904,6644,0.420787,6644,0.420787,0.420787
888,0.912823,6644,1.20682,6644,1.11966,3857,1.11966,0,123.497,6644,0.828625,6644,0.828625,6644,0.832605,6644,0.832605,0.832605
889,0.873723,6644,1.19869,6644,1.1448,6435,1.09417,0,122.541,6644,0.834243,6644,0.834243,6644,0.842115,6644,0.842115,0.842115
890,0.742737,6644,1.17105,6644,1.19188,6418,1.06978,0,119.738,6644,0.853931,6644,0.853931,6644,0.866841,6644,0.866841,0.866841
891,0.63239,6644,1.14726,6644,1.20556,6396,1.04643,0,117.52,6644,0.871645,6644,0.871645,6644,0.886849,6644,0.886849,0.886849
892,0.677782,6644,1.1571,6644,1.18177,6369,1.02405,0,118.573,6644,0.864226,6644,0.864226,6644,0.874626,6644,0.874626,0.874626
893,0.701066,6644,1.16212,6644,1.19068,6043,1.00258,0,118.912,6644,0.860493,6644,0.860493,6644,0.871512,6644,0.871512,0.871512
894,0.883018,6644,1.20063,6644,1.20472,6041,1.01836,0,121.379,6644,0.832897,6644,0.832897,6644,0.845317,6644,0.845317,0.845317
895,1.1996,6644,1.26483,6644,1.25136,6056,1.03931,0,125.922,6644,0.790619,6644,0.790619,6644,0.809813,6644,0.809813,0.809813
896,1.83519,6644,1.38477,6644,1.3134,6031,1.06029,0,132.571,6644,0.722141,6644,0.722141,6644,0.736438,6644,0.736438,0.736438
897,6.03172,6644,2.00396,6644,1.30497,5812,1.08128,0,150.065,6644,0.499012,6644,0.499012,6644,0.499012,6644,0.499012,0.499012
