zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
741,3.74955,6594,1.69552,6585,3.05022,6633,3.04968,0,93.3313,7268,0.589791,6579,0.589791,6579,0.99831,7260,0.99831,0.99831
742,3.75107,6388,1.69574,6370,3.05036,6448,3.04998,0,93.4658,7338,0.589713,6364,0.589713,6364,0.998171,7332,0.998171,0.998171
743,3.75249,5335,1.69595,5323,3.05047,5381,3.05029,0,93.5973,7297,0.58964,5347,0.58964,5347,0.99803,7295,0.99803,0.99803
744,3.75841,7607,1.69682,7607,3.05061,3021,3.05061,0,93.73,7161,0.589337,7607,0.589337,7607,0.997881,7330,0.997881,0.997881
745,3.78399,7607,1.70059,7607,3.0579,7607,3.05093,0,93.7887,6796,0.588032,7607,0.588032,7607,0.997815,6786,0.997815,0.997815
746,3.81541,7607,1.7052,7607,3.06882,7607,3.05127,0,93.9311,5888,0.586442,7607,0.586442,7607,0.997647,5874,0.997647,0.997647
747,3.83972,7607,1.70876,7607,3.07598,7607,3.05161,0,94.1955,6020,0.58522,7607,0.58522,7607,0.99732,5998,0.99732,0.99732
748,3.78847,6338,1.70125,6336,3.06474,6305,3.0642,0,92.8268,0,0.587805,6324,0.587805,6324,0.998783,3095,0.998783,0.998783
749,3.79065,6460,1.70157,6442,3.0651,6323,3.06446,0,92.9241,0,0.587694,6448,0.587694,6448,0.998698,6288,0.998698,0.998698
750,3.79306,6649,1.70192,6640,3.06549,6525,3.06472,0,93.0214,3076,0.587572,6633,0.587572,6633,0.998609,6196,0.998609,0.998609
751,3.79552,6623,1.70228,6618,3.06592,6588,3.065,0,93.1187,3039,0.587447,6625,0.587447,6625,0.998517,6070,0.998517,0.998517
752,3.79795,6536,1.70264,6531,3.06633,6547,3.06528,0,93.216,3036,0.587324,6532,0.587324,6532,0.998422,5745,0.998422,0.998422
753,3.80025,6390,1.70298,6382,3.06667,6409,3.06557,0,93.3269,6956,0.587207,6381,0.587207,6381,0.998315,6944,0.998315,0.998315
754,3.80233,6136,1.70328,6137,3.06692,6139,3.06587,0,93.4532,7005,0.587103,6136,0.587103,6136,0.998184,7000,0.998184,0.998184
755,3.8192,7607,1.70576,7607,3.07022,7607,3.06618,0,93.5788,6998,0.586251,7607,0.586251,7607,0.99805,6998,0.99805,0.99805
756,3.85295,7607,1.71069,7607,3.07862,7607,3.0665,0,93.7223,6910,0.584558,7607,0.584558,7607,0.99789,6908,0.99789,0.99789
757,3.90036,7607,1.71761,7607,3.09233,7607,3.06683,0,93.819,6620,0.582205,7607,0.582205,7607,0.997779,6619,0.997779,0.997779
758,3.94264,7607,1.72375,7607,3.1069,7607,3.06717,0,93.9803,5845,0.58013,7607,0.58013,7607,0.997588,5847,0.997588,0.997588
759,3.95009,7607,1.72483,7607,3.11234,7607,3.06751,0,94.2097,5816,0.579767,7607,0.579767,7607,0.997302,5801,0.997302,0.997302
760,3.83604,6206,1.70822,6198,3.08047,6182,3.08025,0,92.8268,0,0.585404,6191,0.585404,6191,0.998783,0,0.998783,0.998783
761,3.83826,6231,1.70855,6226,3.08086,6221,3.08051,0,92.9241,0,0.585293,6223,0.585293,6223,0.998698,0,0.998698,0.998698
762,3.84079,6428,1.70892,6424,3.08132,6323,3.08078,0,93.0214,0,0.585166,6424,0.585166,6424,0.99861,0,0.99861,0.99861
763,3.84364,6447,1.70933,6440,3.08186,6401,3.08105,0,93.1187,0,0.585023,6435,0.585023,6435,0.998519,0,0.998519,0.998519
764,3.84664,6343,1.70977,6333,3.08243,6329,3.08134,0,93.216,0,0.584873,6337,0.584873,6337,0.998425,0,0.998425,0.998425
765,3.84969,6222,1.71022,6217,3.08298,6230,3.08163,0,93.3132,0,0.584721,6219,0.584721,6219,0.998329,0,0.998329,0.998329
766,3.86681,7607,1.71272,7607,3.08541,7565,3.08193,0,93.412,6756,0.583867,7607,0.583867,7607,0.998227,6746,0.998227,0.998227
767,3.9104,7607,1.71907,7607,3.09665,7607,3.08225,0,93.5267,6730,0.58171,7607,0.58171,7607,0.998103,6918,0.998103,0.998103
768,3.97595,7607,1.72858,7607,3.11423,7607,3.08257,0,93.6691,6667,0.578511,7607,0.578511,7607,0.997943,6856,0.997943,0.997943
769,4.07124,7607,1.7423,7607,3.14002,7607,3.0829,0,93.7989,6440,0.573953,7607,0.573953,7607,0.997803,6441,0.997803,0.997803
770,4.15467,7607,1.75423,7607,3.16363,7607,3.08323,0,94.0208,5793,0.57005,7607,0.57005,7607,0.997539,5780,0.997539,0.997539
771,4.12224,7516,1.74961,7516,3.15978,7548,3.08358,0,94.3731,5870,0.571558,7516,0.571558,7516,0.997089,5858,0.997089,0.997089
772,0.804622,7607,1.18419,7607,1.34632,7607,1.07425,0,118.244,7607,0.844458,7607,0.844458,7607,0.880936,7607,0.880936,0.880936
773,0.795174,7607,1.1822,7607,1.36666,7607,1.05163,0,117.582,7607,0.845884,7607,0.845884,7607,0.886348,7607,0.886348,0.886348
774,0.82081,7607,1.1876,7607,1.37859,7607,1.02992,0,117.775,7607,0.842031,7607,0.842031,7607,0.884781,7607,0.884781,0.884781
775,0.913666,7607,1.20699,7607,1.37964,7571,1.00908,0,119.514,7607,0.828505,7607,0.828505,7607,0.870239,7607,0.870239,0.870239
776,1.21502,7607,1.26788,7607,1.37601,7019,1.01108,0,124.923,7607,0.788721,7607,0.788721,7607,0.819918,7607,0.819918,0.819918
777,2.68329,7607,1.53024,7607,1.30843,6483,1.03116,0,138.947,7607,0.653491,7607,0.653491,7607,0.656755,7607,0.656755,0.656755
778,10.741,7607,2.52398,7607,1.29557,7607,1.05125,0,155.644,7607,0.396199,7607,0.396199,7607,0.412407,7607,0.412407,0.412407
779,68.1328,7607,5.92169,7607,2.03138,7607,1.07135,0,167.317,7607,0.168871,7607,0.168871,7607,0.219559,7607,0.219559,0.219559
780,330.148,7607,12.887,7607,2.64765,7607,1.09146,0,172.915,7607,0.0775978,7607,0.0775978,7607,0.123342,7607,0.123342,0.123342
781,1801.43,7607,30.0285,7607,3.00157,7607,1.11159,0,176.568,7607,0.0333017,7607,0.0333017,7607,0.0598726,7607,0.0598726,0.0598726
782,493.057,7607,15.733,7607,1.9385,7607,1.13172,0,175.375,7607,0.0635605,7607,0.0635605,7607,0.0806355,7607,0.0806355,0.0806355
783,30.263,7607,4.0164,7607,1.56957,5771,1.15186,0,164.975,7607,0.248979,7607,0.248979,7607,0.259241,7607,0.259241,0.259241
784,0.874238,7607,1.1988,7607,1.27965,7607,1.11924,0,120.874,7607,0.834168,7607,0.834168,7607,0.858302,7607,0.858302,0.858302
785,0.85431,7607,1.19464,7607,1.31074,7607,1.09463,0,119.919,7607,0.837075,7607,0.837075,7607,0.866735,7607,0.866735,0.866735
786,0.832558,7607,1.19008,7607,1.3395,7607,1.07106,0,118.922,7607,0.840283,7607,0.840283,7607,0.875283,7607,0.875283,0.875283
787,0.826857,7607,1.18888,7607,1.36213,7607,1.04846,0,118.274,7607,0.84113,7607,0.84113,7607,0.880691,7607,0.880691,0.880691
788,0.858506,7607,1.19551,7607,1.37492,7607,1.02678,0,118.593,7607,0.83646,7607,0.83646,7607,0.878043,7607,0.878043,0.878043
789,0.966932,7607,1.21798,7607,1.37351,7582,1.00597,0,120.533,7607,0.821034,7607,0.821034,7607,0.861336,7607,0.861336,0.861336
790,1.31455,7607,1.28735,7607,1.36918,6979,1.01424,0,126.433,7607,0.776788,7607,0.776788,7607,0.804547,7607,0.804547,0.804547
791,2.91543,7607,1.56771,7607,1.29979,6471,1.03442,0,140.191,7607,0.637873,7607,0.637873,7607,0.64023,7607,0.64023,0.64023
792,11.4652,7607,2.59472,7607,1.31477,7607,1.05461,0,156.27,7607,0.385398,7607,0.385398,7607,0.402425,7607,0.402425,0.402425
793,73.3266,7607,6.13704,7607,2.09465,7607,1.07481,0,167.569,7607,0.162945,7607,0.162945,7607,0.215264,7607,0.215264,0.215264
794,395.958,7607,14.106,7607,2.74309,7607,1.09503,0,173.293,7607,0.0708919,7607,0.0708919,7607,0.116798,7607,0.116798,0.116798
795,2745.34,7607,37.063,7607,3.10935,7607,1.11525,0,177.137,7607,0.0269811,7607,0.0269811,7607,0.0499535,7607,0.0499535,0.0499535
796,720.49,7607,19.0064,7607,1.9939,7607,1.13549,0,176.12,7607,0.0526137,7607,0.0526137,7607,0.0676755,7607,0.0676755,0.0676755
797,31.6484,7607,4.10173,7607,1.55806,5740,1.15573,0,165.289,7607,0.243799,7607,0.243799,7607,0.253951,7607,0.253951,0.253951
798,0.920682,7607,1.20845,7607,1.23331,7607,1.14159,0,122.396,7607,0.827509,7607,0.827509,7607,0.844363,7607,0.844363,0.844363
799,0.909376,7607,1.2061,7607,1.26497,7607,1.1159,0,121.688,7607,0.829116,7607,0.829116,7607,0.850917,7607,0.850917,0.850917
800,0.888146,7607,1.2017,7607,1.29819,7607,1.09132,0,120.729,7607,0.832157,7607,0.832157,7607,0.859598,7607,0.859598,0.859598
801,0.869191,7607,1.19775,7607,1.32945,7607,1.06778,0,119.739,7607,0.834902,7607,0.834902,7607,0.868293,7607,0.868293,0.868293
802,0.868033,7607,1.1975,7607,1.35458,7607,1.04521,0,119.188,7607,0.83507,7607,0.83507,7607,0.873027,7607,0.873027,0.873027
803,0.91153,7607,1.20655,7607,1.36855,7607,1.02356,0,119.623,7607,0.828809,7607,0.828809,7607,0.8693,7607,0.8693,0.8693
804,1.05214,7607,1.23534,7607,1.3683,7246,1.00277,0,122.045,7607,0.809492,7607,0.809492,7607,0.847635,7607,0.847635,0.847635
805,1.47346,7607,1.31785,7607,1.36822,6966,1.01751,0,128.354,7607,0.758811,7607,0.758811,7607,0.784196,7607,0.784196,0.784196
806,3.32434,7607,1.63162,7607,1.2937,6508,1.03779,0,142.083,7607,0.612889,7607,0.612889,7607,0.614513,7607,0.614513,0.614513
807,12.5101,7607,2.69352,7607,1.31572,7607,1.05808,0,157.194,7607,0.371261,7607,0.371261,7607,0.387619,7607,0.387619,0.387619
808,78.3139,7607,6.33695,7607,2.12468,7607,1.07839,0,167.908,7607,0.157805,7607,0.157805,7607,0.20948,7607,0.20948,0.20948
809,540.215,7607,16.4653,7607,2.80068,7607,1.09871,0,174.038,7607,0.0607337,7607,0.0607337,7607,0.103876,7607,0.103876,0.103876
810,5860.9,7607,54.1429,7607,3.12965,7607,1.11904,0,178.045,7607,0.0184697,7607,0.0184697,7607,0.0341185,7607,0.0341185,0.0341185
811,1181.33,7607,24.3242,7607,2.01294,7607,1.13939,0,176.991,7607,0.0411114,7607,0.0411114,7607,0.0524923,7607,0.0524923,0.0524923
812,32.0679,7607,4.12722,7607,1.54198,5690,1.15974,0,165.305,7607,0.242294,7607,0.242294,7607,0.253667,7607,0.253667,0.253667
813,0.958025,7607,1.21615,7607,1.21606,7607,1.13813,0,123.217,7607,0.822269,7607,0.822269,7607,0.8366,7607,0.8366,0.8366
814,0.945016,7607,1.21347,7607,1.24782,7607,1.11248,0,122.521,7607,0.824083,7607,0.824083,7607,0.843197,7607,0.843197,0.843197
815,0.922781,7607,1.20888,7607,1.28195,7607,1.08793,0,121.554,7607,0.827212,7607,0.827212,7607,0.852145,7607,0.852145,0.852145
816,0.89964,7607,1.20408,7607,1.31395,7607,1.06442,0,120.554,7607,0.830506,7607,0.830506,7607,0.861153,7607,0.861153,0.861153
817,0.905324,7607,1.20526,7607,1.33849,7607,1.04188,0,120.052,7607,0.829693,7607,0.829693,7607,0.865573,7607,0.865573,0.865573
818,0.969177,7607,1.21844,7607,1.35244,7607,1.02025,0,120.821,7607,0.820724,7607,0.820724,7607,0.858773,7607,0.858773,0.858773
819,1.18063,7607,1.26108,7607,1.35685,7187,1.00051,0,123.926,7607,0.792973,7607,0.792973,7607,0.829754,7607,0.829754,0.829754
820,1.80111,7607,1.37861,7607,1.36225,6957,1.02088,0,131.549,7607,0.72537,7607,0.72537,7607,0.74839,7607,0.74839,0.74839
821,4.25408,7607,1.76834,7607,1.29611,6805,1.04127,0,145.517,7607,0.565501,7607,0.565501,7607,0.566166,7607,0.566166,0.566166
822,16.3259,7607,3.02704,7607,1.27207,7607,1.06167,0,159.869,7607,0.330356,7607,0.330356,7607,0.344166,7607,0.344166,0.344166
823,88.4609,7607,6.72536,7607,2.03426,7607,1.08209,0,169.108,7607,0.148691,7607,0.148691,7607,0.188962,7607,0.188962,0.188962
824,848.195,7607,20.6179,7607,2.82546,7607,1.10252,0,175.196,7607,0.0485016,7607,0.0485016,7607,0.0837553,7607,0.0837553,0.0837553
825,21341.5,7607,103.304,7607,3.15796,7607,1.12296,0,178.992,7607,0.00968015,7607,0.00968015,7607,0.0175863,7607,0.0175863,0.0175863
826,1980.13,7607,31.4812,7607,2.04812,7607,1.14341,0,177.669,7607,0.031765,7607,0.031765,7607,0.0406736,7607,0.0406736,0.0406736
827,30.0665,7607,4.00415,7607,1.52748,5640,1.16387,0,164.821,7607,0.249741,7607,0.249741,7607,0.261829,7607,0.261829,0.261829
828,0.985295,7607,1.22174,7607,1.19687,7607,1.13459,0,123.9,7607,0.818505,7607,0.818505,7607,0.830008,7607,0.830008,0.830008
829,0.968053,7607,1.21821,7607,1.22796,7607,1.10897,0,123.196,7607,0.820879,7607,0.820879,7607,0.836803,7607,0.836803,0.836803
830,0.933658,7607,1.21113,7607,1.26148,7607,1.08445,0,122.126,7607,0.825677,7607,0.825677,7607,0.846878,7607,0.846878,0.846878
831,0.902967,7607,1.20478,7607,1.29211,7607,1.06097,0,121.018,7607,0.83003,7607,0.83003,7607,0.857006,7607,0.857006,0.857006
832,0.890936,7607,1.20228,7607,1.31295,7601,1.03846,0,120.416,7607,0.831756,7607,0.831756,7607,0.862372,7607,0.862372,0.862372
833,0.952219,7607,1.21495,7607,1.32281,7160,1.01687,0,121.166,7607,0.823077,7607,0.823077,7607,0.855238,7607,0.855238,0.855238
834,1.21205,7607,1.26729,7607,1.32989,7112,1.00388,0,125.16,7607,0.789085,7607,0.789085,7607,0.817547,7607,0.817547,0.817547
835,1.99884,7607,1.41401,7607,1.33528,6825,1.02436,0,133.605,7607,0.70721,7607,0.70721,7607,0.724112,7607,0.724112,0.724112
836,5.29236,7607,1.9095,7607,1.28732,6436,1.04486,0,148.41,7607,0.523698,7607,0.523698,7607,0.523837,7607,0.523837,0.523837
837,20.9269,7607,3.38577,7607,1.28841,7607,1.06537,0,161.839,7607,0.295354,7607,0.295354,7607,0.31168,7607,0.31168,0.31168
838,104.72,7607,7.30479,7607,1.93681,7607,1.0859,0,170.245,7607,0.136896,7607,0.136896,7607,0.169434,7607,0.169434,0.169434
839,1381.27,7607,26.2989,7607,2.83228,7607,1.10644,0,176.289,7607,0.0380244,7607,0.0380244,7607,0.0647188,7607,0.0647188,0.0647188
840,8.52475e+07,7607,6528.69,7607,3.18415,7607,1.127,0,179.984,7607,0.00015317,7607,0.00015317,7607,0.00027379,7607,0.00027379,0.00027379
841,2393.55,7607,34.6089,7607,2.09384,7607,1.14756,0,177.871,7607,0.0288943,7607,0.0288943,7607,0.0371413,7607,0.0371413,0.0371413
842,27.255,7607,3.82459,7607,1.50405,5578,1.16814,0,164.237,7607,0.261466,7607,0.261466,7607,0.271651,7607,0.271651,0.271651
843,1.01131,7607,1.22705,7607,1.17846,7607,1.13097,0,124.504,7607,0.814961,7607,0.814961,7607,0.82409,7607,0.82409,0.82409
844,0.986909,7607,1.22207,7607,1.20812,7607,1.10538,0,123.768,7607,0.818284,7607,0.818284,7607,0.831295,7607,0.831295,0.831295
845,0.948406,7607,1.21417,7607,1.24203,7607,1.0809,0,122.668,7607,0.823609,7607,0.823609,7607,0.841811,7607,0.841811,0.841811
846,0.900619,7607,1.20429,7607,1.2731,7607,1.05745,0,121.441,7607,0.830366,7607,0.830366,7607,0.853179,7607,0.853179,0.853179
847,0.873357,7607,1.19862,7607,1.29248,7589,1.03497,0,120.564,7607,0.834296,7607,0.834296,7607,0.861059,7607,0.861059,0.861059
848,0.907627,7607,1.20574,7607,1.30185,6604,1.01341,0,121.255,7607,0.829365,7607,0.829365,7607,0.854863,7607,0.854863,0.854863
849,1.16723,7607,1.25842,7607,1.30674,6499,1.00735,0,125.421,7607,0.794648,7607,0.794648,7607,0.814911,7607,0.814911,0.814911
850,2.01921,7607,1.41761,7607,1.31421,6448,1.02795,0,134.627,7607,0.705415,7607,0.705415,7607,0.711694,7607,0.711694,0.711694
851,5.86946,7607,1.98362,7607,1.27872,6321,1.04856,0,149.505,7607,0.50413,7607,0.50413,7607,0.50747,7607,0.50747,0.50747
852,25.2351,7607,3.69019,7607,1.40183,7607,1.06919,0,162.743,7607,0.270988,7607,0.270988,7607,0.296665,7607,0.296665,0.296665
853,120.143,7607,7.81484,7607,1.94754,7607,1.08983,0,170.697,7607,0.127962,7607,0.127962,7607,0.161658,7607,0.161658,0.161658
854,2550.22,7607,35.7227,7607,2.90143,7607,1.11049,0,177.279,7607,0.0279934,7607,0.0279934,7607,0.0474786,7607,0.0474786,0.0474786
855,2.59552e+10,7423,5e+29,7423,3.30999,7607,1.13116,0,180.398,7607,0.0,7423,0.0,7423,0.0,7423,0.0,0.0
856,1948.66,7607,31.2303,7607,2.20256,7607,1.15184,0,177.531,7607,0.0320202,7607,0.0320202,7607,0.0430829,7607,0.0430829,0.0430829
857,26.5854,7607,3.78057,7607,1.48064,5532,1.17254,0,164.272,7607,0.26451,7607,0.26451,7607,0.271069,7607,0.271069,0.271069
858,1.03249,7607,1.23136,7607,1.15936,7607,1.12727,0,124.986,7607,0.812111,7607,0.812111,7607,0.819295,7607,0.819295,0.819295
859,1.00867,7607,1.22651,7607,1.18812,7607,1.10172,0,124.313,7607,0.815319,7607,0.815319,7607,0.825968,7607,0.825968,0.825968
860,0.965217,7607,1.21762,7607,1.2221,7607,1.07726,0,123.212,7607,0.821272,7607,0.821272,7607,0.836651,7607,0.836651,0.836651
861,0.927614,7607,1.20988,7607,1.25689,7607,1.05385,0,122.074,7607,0.826529,7607,0.826529,7607,0.847365,7607,0.847365,0.847365
862,0.884466,7607,1.20093,7607,1.28233,7596,1.0314,0,121.006,7607,0.832688,7607,0.832688,7607,0.857112,7607,0.857112,0.857112
863,0.906165,7607,1.20544,7607,1.29113,6450,1.00987,0,121.355,7607,0.829574,7607,0.829574,7607,0.853961,7607,0.853961,0.853961
864,1.20137,7607,1.26518,7607,1.29385,6409,1.01092,0,126.378,7607,0.790401,7607,0.790401,7607,0.805121,7607,0.805121,0.805121
865,2.0972,7607,1.43129,7607,1.30267,6369,1.03163,0,135.476,7607,0.698669,7607,0.698669,7607,0.701212,7607,0.701212,0.701212
866,6.76115,7607,2.09298,7607,1.28079,6032,1.05236,0,150.887,7607,0.477787,7607,0.477787,7607,0.486535,7607,0.486535,0.486535
867,31.8676,7607,4.11507,7607,1.53482,7607,1.07311,0,163.889,7607,0.243009,7607,0.243009,7607,0.277501,7607,0.277501,0.277501
868,145.062,7607,8.57501,7607,2.02347,7607,1.09387,0,171.289,7607,0.116618,7607,0.116618,7607,0.151445,7607,0.151445,0.151445
869,4614.17,7607,48.0425,7607,3.0461,7607,1.11465,0,177.956,7607,0.0208149,7607,0.0208149,7607,0.0356704,7607,0.0356704,0.0356704
870,2.31579e+06,7607,1076.06,7607,3.52433,7607,1.13544,0,179.901,7607,0.00092932,7607,0.00092932,7607,0.00172375,7607,0.00172375,0.00172375
871,2269.85,7607,33.7035,7607,2.39746,7607,1.15625,0,177.516,7607,0.0296705,7607,0.0296705,7607,0.0433458,7607,0.0433458,0.0433458
872,27.7515,7607,3.85691,7607,1.44745,5358,1.17707,0,164.833,7607,0.259275,7607,0.259275,7607,0.261629,7607,0.261629,0.261629
873,1.05323,7607,1.23556,7607,1.13899,7607,1.1235,0,125.435,7607,0.809348,7607,0.809348,7607,0.814774,7607,0.814774,0.814774
874,1.03489,7607,1.23185,7607,1.16547,7607,1.09798,0,124.824,7607,0.81179,7607,0.81179,7607,0.820912,7607,0.820912,0.820912
875,1.00767,7607,1.22631,7607,1.20012,7607,1.07356,0,124.002,7607,0.815454,7607,0.815454,7607,0.829016,7607,0.829016,0.829016
876,0.968194,7607,1.21824,7607,1.23739,7607,1.05017,0,122.928,7607,0.82086,7607,0.82086,7607,0.83935,7607,0.83935,0.83935
877,0.945065,7607,1.21348,7607,1.27021,7607,1.02776,0,121.903,7607,0.824077,7607,0.824077,7607,0.848298,7607,0.848298,0.848298
878,0.962801,7607,1.21713,7607,1.27426,7600,1.00626,0,122.338,7607,0.821606,7607,0.821606,7607,0.844907,7607,0.844907,0.844907
879,1.37763,7607,1.29954,7607,1.27102,6364,1.01459,0,128.168,7607,0.7695,7607,0.7695,7607,0.784811,7607,0.784811,0.784811
880,2.60426,7607,1.51728,7607,1.28923,6312,1.03542,0,138.674,7607,0.659075,7607,0.659075,7607,0.660339,7607,0.660339,0.660339
881,8.68104,7607,2.31096,7607,1.28677,5997,1.05627,0,153.697,7607,0.432721,7607,0.432721,7607,0.443111,7607,0.443111,0.443111
882,45.3915,7607,4.86783,7607,1.61803,7607,1.07714,0,166.054,7607,0.205431,7607,0.205431,7607,0.241015,7607,0.241015,0.241015
883,187.947,7607,9.74544,7607,2.06334,7607,1.09803,0,172.395,7607,0.102612,7607,0.102612,7607,0.132341,7607,0.132341,0.132341
884,4484.27,7607,47.3617,7607,3.22857,7607,1.11893,0,177.934,7607,0.0211141,7607,0.0211141,7607,0.0360591,7607,0.0360591,0.0360591
885,10165.5,7607,71.3003,7607,4.006,7607,1.13985,0,178.407,7607,0.0140252,7607,0.0140252,7607,0.0277914,7607,0.0277914,0.0277914
886,2920.79,7607,38.2282,7607,2.88762,7607,1.16078,0,177.33,7607,0.0261587,7607,0.0261587,7607,0.0465849,7607,0.0465849,0.0465849
887,25.7691,7607,3.7262,7607,1.47338,5399,1.18172,0,164.379,7607,0.26837,7607,0.26837,7607,0.269278,7607,0.269278,0.269278
888,1.04981,7607,1.23487,7607,1.11966,3862,1.11966,0,125.564,7607,0.809802,7607,0.809802,7607,0.81347,7607,0.81347,0.81347
889,1.0232,7607,1.22947,7607,1.13688,7607,1.09417,0,125.009,7607,0.813357,7607,0.813357,7607,0.81906,7607,0.81906,0.81906
890,0.992003,7607,1.22311,7607,1.16619,7607,1.06978,0,124.16,7607,0.817587,7607,0.817587,7607,0.827469,7607,0.827469,0.827469
891,0.981713,7607,1.22101,7607,1.20549,7607,1.04643,0,123.609,7607,0.818997,7607,0.818997,7607,0.832834,7607,0.832834,0.832834
892,0.883313,7607,1.20069,7607,1.24141,7601,1.02405,0,121.62,7607,0.832854,7607,0.832854,7607,0.851546,7607,0.851546,0.851546
893,0.897563,7607,1.20365,7607,1.23865,6336,1.00258,0,121.577,7607,0.830804,7607,0.830804,7607,0.849091,7607,0.849091,0.849091
894,1.46879,7607,1.31696,7607,1.22868,6066,1.01836,0,129.799,7607,0.759322,7607,0.759322,7607,0.768291,7607,0.768291,0.768291
895,2.84554,7607,1.55652,7607,1.25555,6054,1.03931,0,139.744,7607,0.642457,7607,0.642457,7607,0.643585,7607,0.643585,0.643585
